0x9ce8a4fc32b17004d983d4c58705059995dbed92,1
0x9cf546a878ee46a4a9b724e2197c6be71a51488c,2
0x9d0a39de554fb0291737f0ba1e0d83f019f58f35,2
0x9d2285a406377fd681635347c9a8e513305ee39d,1
0x9d37c62d5cb5f8c49637e869b2e982710b12d2ea,1
0x9d4d7496d8066c9f9baa534f67955ceec01ddf66,3
0x9d63436184126631fd32e8d205c1d998229d6a3c,5
0x9daaacdbeec3fae9fa3f98f238f9a399e03bdeaa,6
0x9db12e47e701926f10efe829a855e5b709a27164,1
0x9dd7110f650d6c7b56a12ad47d4b95239331243b,1
0x9e154ccaafd8f127eb2b26a144c21bf8c8e442e9,1
0x9e19ac5c67a5141bd2168923203b7db9c269f77c,1
0x9e27de1c93bbb4853776d26bbb89c17eb6bfe994,15
0x9e2d16a04cc27acad99214a250c09460c83bc503,2
0x9e2fa2c6013200f0ff97e2b5d2c573921fedd791,2
0x9e318e0102f5ea0b77349cd642280b4e64efc9ce,1
0x9e3533771b4b331cc9fd391906b65d7b151a0de2,1
0x9e5beea250a2bf2ad1f2a768194fbeaaf797180e,1
0x9e6f8f50ceedac06b01c59516e6e5ab32ab08f68,1
0x9e73865e113a6b51a84c03b192f5d396fde39daf,2
0x9e8fe2d1d1f0e4ecce3f804d428ceba04db73701,1
0x9e99bdba7952b92461f47d56479ae589104351d0,2
0x9eae1fc640064c1f4786e569ced40975441fbfd6,1
0x9ec59d45c3c9ce72f5d09683f619ca62731ca72f,1
0x9ed59695b6c57d1d7eb207dc04c9d3dfd93034f9,1
0x9edaf387bd893a473b4ba2c1bb845aaa21e903e4,1
0x9ee08d2db90aa5af50163929a93c385cadd53e33,1
0x9ee95e5b1419a347a0a82ebb4cd4e9dd5065a77a,2
0x9eed553f79e29b125b9daffc9a15d6ed39217c09,2
0x9eef71214737a87551f6bdea08b402d09fd38532,9
0x9f050995fad6d78b9e66550fee3e4561a5ac4e49,1
0x9f080f67569830f19dcc0056ad3b5a4d57f431f6,8
0x9f1d6f21db4419520ebabd8a8178f0782e7e12e5,2
0x9f2013ef1b37a7f3b0a3be6c4ccb3a259f4c2e27,2
0x9f26b3c692f8decfcc4e2a4be2fa0619acd753a5,1
0x9f30b5b344d9abbca9bbd8502badfc9e407f428d,2
0x9f36811db5cdadeb5bb7ceac78a80aaf937f8cb0,1
0x9f4e7ff3366e1931ba9bee312151aabab7b8ba87,1
0x9f5183976508d420d149a09af0273b7ef453c632,2
0x9f54d49060fdb2cd9a7947fb1f418ebf61a85760,3
0x9f57094553125ec4307381399e8101cd070f5faf,1
0x9f69744f3151180f8d1c26cf689d7dad97c35554,19
0x9f6c34b9906601966d1b6a07a79581bc132c254d,1
0x9f88ba653dd2b99f858e2a30b6806eee3ff15f4c,1
0x9fa43cea3414043c16f635589e47d3d6f7d5a28d,1
0x9fbe1e91c77f1322935da8b3c71446a0210ac000,1
0x9fce305eff496d85f47b1f9f4d6648437bd7073f,1
0x9feb4e3a361ae8fa8cb30000b7c3d22649ba9c17,1
0xa0072a63cdc719460a16a1a6b2827f2ae71e9491,1
0xa021265c5e056e0f1e238fbf72a165a374f32b50,1
0xa04e1ece6b243c86bd9b3063ab4549c309bd3de9,2
0xa061fbfa7dc7ee9f838a717e8b55fbc34641bf6e,1
0xa067f2a6b2feee38c4cf32a4c0ddbe15d23ca8a8,1
0xa06f6fc3e5458ac21b4eb6509b66cc93f63a49eb,1
0xa088a25f3bd5b5feee02faec52209d6db6558bc6,2
0xa09e0b4a152557148933c0e50ef7d56debc04f6b,1
0xa0b49a581327345d49ea03b84c451e115d481276,1
0xa0d028b98c03ae103278025175c4c2a2b590308f,1
0xa0f2d26fb5f3ef443458274858a9cabe7152c17c,2
0xa0fe83ad083ef496fcff196987fd056bf6e54485,1
0xa128b9f8cc62e02051f77b95fe071c7e32339669,1
0xa17226ae9adc259c61f2ed2c7a752eadfbeee6fb,1
0xa175b25ab390b3df7d305149dff9c2fbd89eeee0,5
0xa17cc1b52c7d1b068372342bd549f4a80d1813bd,1
0xa19379f1dc8b3f291dba5572ca3d4cd783f0e03a,1
0xa19e23930f8208518335b06c6b40c2b20e553d3e,1
0xa1cecf28af32abb9ac3ad4f77745c6f1420e87de,2
0xa1d3dbdb2a49b61a989ce77c4330b08950c354f9,1
0xa1df76eb1c548f271a6dcdf4d02ac27862c169b9,1
0xa1ea322d12ce4ae7eb6ee161ec4e7f0e69734a1f,1
0xa1fa4d46bb9976c5b1d701cf2bdba0bdf95457b4,2
0xa1ff30a2448536712c68fea0d74198ac13f7d290,1
0xa213130d579237367bf08c86720c27fb5d66c0db,1
0xa231c85b94ec345a1a712f1cbfff0de5b7e0ec4d,5
0xa2347f144fd662dd2f958baa2daa93f5db7a03db,4
0xa23a14ebcbc2969a4fa77f66e5f57b546eae10db,1
0xa24ec049c9598daecaa03074e788a2911e00ec54,2
0xa258b08324fb4ba019e77a65015404c82bc731de,1
0xa264703dc384b2d1e6fff7e5f61db14e9cc4601d,2
0xa265b99e19c6dd1d0b26c786cd771b731ffaafef,5
0xa2673a2c411b8e429acba576174d2e2107cdb692,1
0xa2679882442b061db6325b282d5513a34ab4acf6,1
0xa2686fdf62987bf79712a90e18d212202cdadd2e,2
0xa26bd762455c955ac89cef7ec08375650dfd0dae,1
0xa273dc3dd4b6905f996ca8577fe9b5c87afe6f1a,4
0xa27d33aa14a266a4c4bfe989b0072722336dd70f,1
0xa27feaf2e8664a422221842c225221e9b487ae03,17
0xa29dc996b45b0e0ea2188a73913321f28bf4240a,1
0xa2c594e4dfeff5bfad71450f706a3d7e1b712eda,2
0xa2c8802493f112cd408bbe5e4e3045a7f1662998,1
0xa2d23b0c857e802b97c99bd006bd707139baef9a,1
0xa2dbe7c72190e4db39da69e353ce428b4d67e222,1
0xa2dce671bbdf4034e35c27461516108e191db4d1,34
0xa2e1ebceeb1a71ac31503558aa0346ab19be9b2c,2
0xa2f385e27ecb1682b0f2f1a5272f4c22843488eb,4
0xa2f3ae3e3063e73b01cc3dff7cfa5fb89404905c,13
0xa2fe308e9b2324c34130acb13ff7b5a2bc2d8b5d,1
0xa310b059e798ba65080e88bf8b47ea58724c5dba,1
0xa31e024c7e88120848f045615858f81ad611726e,1
0xa3242d81a4efd886502fbfd9b166f110706c76d4,6
0xa33127f5c4dc8c5b534b94695f6fe938e42c6615,1
0xa34228c137fefb46d364ae9a079e4a53036fb2b8,1
0xa349f07bfdbd797c3e6563b5ddec4011f66fbadb,2
0xa35fbf50ac06339d1cf7c3b3b714975fac60d5ac,1
0xa36686c1dc37d7a4191bfb36e4c7fd40a00dca89,3
0xa367ed19ac962acc384cffe8b818bb72bc3b3bae,1
0xa36db06d33835f8a6922caaa221029aefa0e1c63,1
0xa395e468838c9cd87db159e84ac243a01e652e8f,1
0xa39accb40b7bb5a7ab2b7dae86cddf1368dcb0ac,3
0xa39ec3a12f750306017bb1e6caeb8efd07d6803f,1
0xa3dd34e31967149a326209e120aa680359661384,1
0xa3def821b21c430bdb1f5700381159563d671a43,1
0xa3e8d5547990665e238d60348c75bc3ea0b613f3,1
0xa3ee99f53f267a8749305e0c490128be55e3966d,1
0xa3fde2146fc90e1c7df03c9e63ab156528c62508,1
0xa3ff3a522f6a3ccfa05d031b29dc37c9bce5f152,2
0xa410c8f6aa5e1bb628bfa8d67006c164dd258444,3
0xa43ec1526297dd1941fca630b375d9ec807de6d5,1
0xa448020deba81221ffe9813099f3b6b3514c235a,2
0xa45b5a42fe2ba5760c49cbc11033dc1fb50327f3,1
0xa462c8ecdf9633ec818844053c13f655449db837,1
0xa467f2c03f927109ef7480ba7e1213dd58c2dd76,1
0xa469d886022025b08de50e1ef8cc2209bf0d7c04,1
0xa46b2969d5dad9d560aa6759ced40c29e6b9afd2,1
0xa47467efd942dacbf3b0d1d656bc512847e7f4e0,1
0xa479442e9efa5e2f2072a73a706f5815dabb8d16,1
0xa480ede1b60434868a300bde6add55d4a12f5879,2
0xa4813c9353d0851f0b99e8def9ff0cbc2ec5dc8f,2
0xa4825d89ce2e9b827cb3153b36aae45fa5bb8f0e,5
0xa49987297e868b858125591edeabe9f9bba9e5c5,1
0xa4ac36974569049d7192b92c6364ccfbb196b1b8,1
0xa4b8decbe1a2d8600dc5346c7e3be5163a7d984a,1
0xa4c7bb1f0ae649009d4bfc1ca7cea23dac21429a,1
0xa4ca752d96ef88c645f050922b61a84cb220edc3,2
0xa4d450d5db6054323fae8bd2d0b85cb5d4a8fea5,3
0xa4d4ff8987ac2279766318f00d76974fd3126ae5,1
0xa4e2a68bda7ac3e3c29997dd656b4f89ce5a9252,2
0xa4f670a98489a16a2f0a1c4c02724bde1d8c2650,1
0xa4ffd2077896bda9c1e1ecf1e8c2c32a87b01f81,2
0xa5030647e93a0beda22f73856638470804192385,1
0xa5160009ea2fda057c26628d1c34df4ed56fd3ae,1
0xa51cd2802619a7524ce6f6dca76b7987c25e2c2e,52
0xa51d7f5908bab8a401fc342f3fff007cb3eeef76,32
0xa521e743aafd7c3c0814afc5a6343215491e663f,4
0xa522e9940f11360e128eb6b04177c4f397e625ae,1
0xa5289c00d6fc34643196b619e51626106ae1ad9b,3
0xa54d328da6ded8998e7488e6f28c59014b682301,1
0xa561bb51777a1dcf8792181ab488b88b6c316c7b,1
0xa5628d4ea4e6053c1ec3bb9a06ad7f981afd0752,1
0xa56ee66044360842d82ebecb699715629a830bd8,1
0xa575bb7e13a17f6d78e83712a603cc0db306f6e8,3
0xa57d616bf812cbfa8f5112a2390183b06552a377,1
0xa586a170d9280a6cc0c9ffbce220c83c6909639b,1
0xa5ad885d9fc64976b21ef05b4bec5b6388206c7f,1
0xa5d62cfb96304586a339714591004347520070ee,1
0xa60638304eb24c5581e9f57abfac40cc9f0187c8,1
0xa646efb053e009b2f0ffaef2e7212de66735dc25,1
0xa64bdddd3c2c3a58b75888de261d35d21bfcde08,1
0xa65300ebc26afbcd9b0162b8d55d8767b470efd1,1
0xa657a2fbdcc49333937888034361dcd8cc47094f,2
0xa65e87bc614c0f92037303804d79383d8aeaf564,1
0xa6722283a9cf75d613fe0bdb461e53fb13e01fa6,4
0xa67d0cc5b60cc270ffa769e39ba8030f43cc8a0d,2
0xa68b3fa385e6fa4709c2c6813546ecce60f79766,1
0xa68d1315a1beb3aa9abf0111aaa6116fb0a31b00,1
0xa699592442edb76708be4325ed5f1270f2435e8e,6
0xa6b13cbde36e13ed7ad54512832f200bdd542498,1
0xa6b4765b6d450dc6568fa89696905a151a8aec21,1
0xa6b79eca1e8fa9cbf7b9c7156b78a850be280f4f,8
0xa6dae5f90ac0def4d64b03c125fd0c43a956be5a,1
0xa6fd18c1a61390ba32036c3e934ed39d5de1880f,24
0xa6fec5043e1bd8412639c31c7741e163736ae746,1
0xa71482d50cc9258f03ae03fbca6e6b2bcb374f1a,2
0xa716e64a597d6172f5eacf5341b03d3af779b7c5,3
0xa72038514502d1aa0c1b8b16586fb84f5e0d71aa,1
0xa72ff28afc26f57188ec16e12d7b80b1d46c188d,4
0xa74c635298e5bc00743f72bb492723e9f4f55a53,1
0xa76ae623267a285732801550edf1788bb4fe801c,1
0xa7800aa42957a777bd2111b0dae1504b22ef9b65,5
0xa799067c64442f6e10fa42d6b6c6b87d0470a52e,1
0xa7a68b9b4e01bc17ac627ebddaac39956c7cd5f4,1
0xa7a75e551ffb9b9c51fd546e1a0864f6e74ec182,1
0xa7c243c68e6b9487cf0e27bb3bbe026a42833b47,2
0xa7c793c7a870896ba243b94264c4c83555b99fed,3
0xa7e98b04a43d929f0e983a159d82b7406251aedd,1
0xa7eb8354d38d8478ae8bfebffbb7e8b4d1bed864,3
0xa7f5791b96bb326a6444ffcf1a6c0d1cc247e7c2,1
0xa7f704e40c72d83852b9eb81e1833dfaf05637e1,1
0xa802da18f0f9334744f9bf2aac68557428e76f2a,1
0xa81652cca3637ccd422b5bdbb992ea3e27f537ef,2
0xa8490ba9855d0dca010ceac5b3bcbe618a2eeb73,1
0xa85e5b3b2c1893c703ed1d68bf71b0ce4861bff6,1
0xa86806a5c56b4959faa5180b2b0179a739f8d6a5,1
0xa873ae1e73832ca09b3c6dd4886562398bcf70c8,1
0xa881fd72dcd0eaa0243f33498778a278ae7c8a30,2
0xa88a02b28f8c7a1eca16c715556bd82c139e33a9,2
0xa8a350d56c6f59391bd1eea15a10bff4d30470c1,4
0xa8a83c0a6fabadf21dbb1da1d9b24455c56f5573,3
0xa8aca5bfc592fcde5c62564fb0045f36fa319c07,1
0xa8b3546ae296840ccf2738e77b787331d4689d74,2
0xa8db4c4b9e82ece930b9f847389625a100ccaa77,1
0xa904d4218a7cb70ba63875e9317ba909e33b5973,2
0xa90bbae3a4851b9a2c1e6d551751b56d19134229,1
0xa92df0781472ba4d02bd5e2a6563e4221bda2979,2
0xa93009b356c12f82420a2eddb1c692a707528b52,2
0xa958aca3f6226230f85def6aac4e21a5c13075cd,2
0xa95b16b6d483bce6f11221947011c437ac0379a6,3
0xa9615215c756c059a3bb40a67479a171c84d0eb5,1
0xa96bc0778183bacfc154aa321edb8a6a277799e1,1
0xa9893a3191c8c9041fbeed8f7c7268838c1e6049,3
0xa98fa8bb5cb55f1cb3ea4907352bd7bd66e9a710,15
0xa991726cf849515c00223870827ca0012c25e0cb,1
0xa991eaa6b029cb537022c8e97f015b7c5f4085b3,3
0xa995884b0b8d8dee294b896a89d056b9ff769948,1
0xa9961aff3290073c5ccfcd9c383d4707efb4ac53,1
0xa9cb82eca1433192f4314896062c894e987e7ddd,2
0xa9d546cd25904fabffb1d89e8152dfaf0937c87e,1
0xa9e5ad911df430c82f4f2ca58b6ce142004feed0,2
0xaa04a5b0b950bc0dd3b7d4743ec7dd191cc5ab23,1
0xaa1ae17ad69cdde74edd931345c5091ec8552bae,1
0xaa203999044531ed2a421f359496d48f077dbd9b,1
0xaa232f217a892622548731bc283f3a2b4a251e32,1
0xaa3df0e01d923ebb8d0e3cdc070eaad32f904b92,2
0xaa47ef79ad6dd2681e6e0d34332940180447d351,1
0xaa71f71879c3f54e7970f7ac21a397abc6e2a484,2
0xaa8452d1eab61b5d126185840235f0e2f22fecf5,1
0xaaa8c59fb7c55e2daa1fac5534954f76ae513028,3
0xaab277f9b256306a3fb738c3de87337a9f6f2c76,4
0xaab2999fda3d1d9909f08169648dfdaa366538ba,1
0xaab2fd746e95c061fa78b0be67c32af277afc547,1
0xaab4cf04d2dfc0a0d23647613a6a4e4a9b128a93,1
0xaaba601490ba3fcf428931e46fb60b42d1357419,1
0xaacaf8f93a110111307c065637c43a2513ac6804,1
0xaace1d5352357d31c89254d6467f8c4e165841b6,2
0xaad09b0f8e45b92ec795451597ffe58879593f39,2
0xaadb8d9e06e674b4e9d01de7526f767beb5537bc,1
0xaaeeecb71090cd7837e37c4868d666b6e45dfb81,1
0xaaf3e30d673b37d7d3601f9b91e078277fdf64ff,1
0xaaf9c9c56e807a541ce5f205d31c4de18c71738c,1
0xab1348b382eaec3d4a05cb85c999fc205b45292c,2
0xab2a50c6c32c4595cfe17c57939a70489e0e9436,2
0xab2c9115fddd2c9ec7d2a3152af6c0e732669414,2
0xab349c00b8fe40a1ec998a4bf2fd4ec596bc8505,1
0xab3e5a900663ea8c573b8f893d540d331fbab9f5,1
0xab430d2dab914d2137d04b3b6b1f115c3c79de47,1
0xab7a3004b4b402d8eeb36ee3ae298906d555848d,2
0xab8d0eb45d34ba29fd52d3a73348660bc840df98,1
0xab8e07843a81eb1526e9ddbbefa321fe0183796f,1
0xabb8b0b7560e2ae3e9fdd7901efb485520a6e938,1
0xabbb38cbd802ea3173910268b6dc4de0708eb692,4
0xac0063505570549f8d3f19eec05ca4449645aaf5,1
0xac07e72081c0aa4a19929b2f6b1636ed239e7a49,13
0xac129ba1da8ba7b2497fa652431c309fb8f17c46,3
0xac2025e59e805beff9953131db127cd830055e11,1
0xac29f9f969e6cbee8188785d100db01cceb25ff7,1
0xac3dbde11e74d92280478291294e37be7664f569,1
0xac448b0d22392952a8c19cd8ac6e7ff44f6994e8,1
0xac5544a66e2e39bc79461ba72029d3b6f0b3096b,2
0xac7128bf04c5744607294b64b6975bdd3bff9fa0,10
0xac71b8458c599951c3d48d60b1cbb14dfcc63f02,2
0xac74afadc3964cd85602e1f27abe3a6e200b7129,1
0xaca30b0716dd408bf7874f875a9f266cd38e0fee,1
0xaca5a6e9249985e889be8624fb8ae3f3ee4f8949,1
0xacb47af23d144732ac328fc0cafa20dc0246400b,1
0xacbe573c69c327adac8f836c6f065179112b08e5,1
0xacd09788a0622e1b3c3f57f4391beb25c30a6110,3
0xacd46be3b7c74ee4ca8b3372d741c4b188e802cf,2
0xad0e201f85802d55c7727a220f2ec6991e259c60,1
0xad18bdc66cd4665c41a711efdfdb22ee3516bc69,9
0xad27c5aca2290f3f60cd3e269115ca63584862fe,2
0xad327c5ef9306e9e8d4bb1d5a2b9550e8e5b42a4,3
0xad37102dedccc1413f92758cd8c566df0ff212da,1
0xad52c21f31647752bb6738ab58be01df855c494a,8
0xad5390df7531cac684179e010a323bd15cc3622a,1
0xad68465d3de16c781488ea146b36319abc325148,5
0xad73e130e8c75558ec016c973f87cbe75b152877,2
0xad87376066ce3530d7d31de5af133ca8cc1887ef,2
0xad8e4fff150389dd7d3d862de3de6868b1c2d70d,1
0xad9fdae26bd4219933f13c28b9db5bd683471c84,3
0xada141130114754984d06e40f9460933483940f8,1
0xadb70a0c116822d219a418e6b299caca52780517,1
0xadc3004d840216137df8ceb84c69998edfa598e7,1
0xadc5e46680641df98cb5fbf6c497132af37446fb,1
0xadcb047f28a45588c7dfe3589977ed3776d229c3,1
0xadd9d5a96bc6c724974fb37fdd73abfd71f333a7,1
0xade14a8334eb9a8c85dd5b577610a0175fa5c18f,1
0xade7abba85d47e0d6372d819079e91f04ea7d3cc,1
0xade9a79b88fb5a8d4c8c5de2efca06187e92565a,3
0xaded9b79e437c0a8305ee5c58900fbcec2a53b72,1
0xadf74c5ec0addbede672250bfabd4d16c2527aeb,1
0xadfb2939bb0ae00ee444a53cb61bc54107c68e4c,2
0xae0b6ff2fc466ad3882df6ca89f8d1d72fd6ebf1,1
0xae1b2cf7c1b241fd77e741a2138493599b7895a5,1
0xae226745b293c0d3c2d3fdc90438474b40473e47,25
0xae352975306cf29e9f28eacf8565c4bd95da17e0,2
0xae39bad86f08f292e4da41d111729c2e07a10526,1
0xae5a6e1136491bf04271d77c2ad26a86a97b24ea,1
0xae5edb945421216435bbdd458f30fda2da27ba75,1
0xae743dac30159917626e4c9e353e15a53b674369,1
0xae7e774818a4e042d715be208ed3f0c0d2eada29,4
0xae87e51ba8301d53280bb8f7c0c93723f7d2ceee,1
0xaeb2f319f92a6e8b0e483f0e9c03a3922e3349a7,2
0xaeb3746ca5ce3592c904b2777f2e7b577b64c655,3
0xaedcd12537624f26539f50d5144d2927697c675c,1
0xaee39f4ea47050954c0529c7d95d581244eb6ce8,4
0xaee3e8730a4eb8ad687273ea7b9eaba6e0497341,2
0xaeea5033d88336ae6d8b90c0b2ee86a8a2b7e165,1
0xaef3c1f1419a7e8e9906eefa46e7147fce593b02,1
0xaf09a188a63d52485ec064aa773d8b4b6bbad41a,1
0xaf14020d77e37634dc32d42006fb88c891ec63cc,6
0xaf1678d515f1fc473d87c3a48eb9458fb31421f2,4
0xaf1cf6f52f194b9f8ec023c5a50dfd3672bd7e9f,2
0xaf1d737345c84ff50b51e51fef975ae9ab31a45f,1
0xaf2564e7fba89f16942c798ebaec2653049e33ce,2
0xaf28cba5a47c7d3cd8c71492bcb5d9693b449649,2
0xaf4cf08de41eeaf26d163030b2a9e5869f94bad2,4
0xaf671d03f0406d78e4fba4b1c1a44b4ba0c4c00f,1
0xaf6aef8a20a7115f479211ee0e3013126e6e8975,1
0xaf75066817513d61bbd065c6419a79ed4ced6fba,1
0xaf7c4e1f04e55b0a6045a4a1c3f8c8fd44906851,1
0xaf7fa42a71035916e490ceed51c1a73a6f4a595b,1
0xaf96514685eb4747a2bafcda072e0a29d18a6a98,1
0xafabda4287cacbf06c1e9292ff310d746d4e855f,2
0xafada159c0082e6242b8238b078d97fd2bdee180,21
0xafb28c0f77c5f3258e1e4136f4a5548718e759a0,1
0xafb35c04d7b09d1b12ea5c640d9ad25e8244853b,1
0xafb61e3eac72ff8eef1e817899c26344faa5db12,1
0xafc7db1385e2aa9f19bc2571072d0aa7f31fe44e,1
0xafefc5b2d5b0ac9639a7395056d17e5e6816335c,2
0xaff61f6cb67d278e435fe50f87aa5de21c13b39b,1
0xaff89df806524b0db210fbd61f1e9a391557acf7,1
0xaffcd515de25903e671d973d5e709b91a874268c,2
0xb0012c49cf4c4669d424063b682791672b5d2e0b,1
0xb009d0a46504e8c240340fe6f0018bb0af4eb68f,1
0xb00e497149e5d28bf64b8d1ac762d48fad3d87c4,2
0xb01aa10b1c92786765a8a156dbecd81768d8bf7a,2
0xb01e71e9eedc306823d3874773d32d88bcd5309b,2
0xb0213db41c17e68fad949139699a6f90b5705211,2
0xb0220b0039d6855af384b19efe39fd4ff9f6207e,3
0xb034f0ffc5d8d79a4df916f72d475a4b3e47c68b,1
0xb0428830b993141e105db3348ad374c672e394ab,1
0xb05820c755c2a702dfa20dbffb821196855c058e,3
0xb060b93d2d409d2bcd7a400e3582676a8af33b5e,1
0xb0876bf4d7c1f98e7ba85b88c1cd0b1c94b68857,1
0xb089bbec01ffd47d2742a90d49f16d696fe5fd60,2
0xb0ab969636c6a3dfbec7769e6c111879a5fe6b07,2
0xb0adae0f8481f3cca290168cc3757b0ef38a7e02,3
0xb0b01c76bc407b37f39fe586bc10168da90caadd,1
0xb0b2aa53dd4ba938a50fab80b4aaad83a9a1286c,1
0xb0c06568722d1d3a57003b98a4cda65892475745,10
0xb0e1adaa9bc2e69f1aae0ddf94b16c408fba77fc,1
0xb0ef7df2ec58fea7715db7592d5ea2495aee8a99,1
0xb1033ef0277ca2d975ef273015304fe616781cb2,3
0xb12a9e534d56e8f46de3226bb5ffc1e5c5ac0790,10
0xb12bc79c44ec4cdeeb5562938876109156320dfb,2
0xb142505fc3d0a8c99ebb5ae72016cbaa5416ea45,2
0xb14301dcf4ace51ab543982431648d40b85858ff,1
0xb144a1c509c212ceab1dbb9dfc3d4ff26810c7a1,3
0xb14eaa2c8df0f080c0068e4d2a85f5c49b21cb5f,4
0xb163e145874795c98ec94981c1176cb5fb24e15c,1
0xb1652e39a1ebe39516ab65b8fea7a1d57e9cf080,2
0xb194567995ef0130d369d707b401674a4a25a436,4
0xb19f09feacb106bf10cfb20806fddc5e7410cace,5
0xb1c1708ad3d4bb6b52e6e41660b9f0c9b716b62e,2
0xb1e2fc99980132e3b4f3fdf9c0a8b034b05277ca,1
0xb2022e00c87280a5f1cf03e467245613c07073cb,1
0xb20298a139e2a827b3c50924e526481420064093,5
0xb2116dd894703acd1638b0b68967867e0f2737e5,2
0xb21698545e7df8062de914b7b80a38dc51ec3c9b,1
0xb22492b777f4ae3bfa133d49cd49ff152bef05a2,1
0xb22f8c8881bd0ec28a34420b2c07b5ee1a83b37d,1
0xb2389b3ac580b36ef5e0eb16b3bfeaa1d9284dd7,3
0xb240aad1ee3868876e9aec8dd8941dbbf740a515,1
0xb278ada59e7af95a0c3de7699d8946b853f1e38a,3
0xb2879fc75c3279986966aa815b9f79cb3400261d,1
0xb2960c03164d5570f8412cb8f67b17c0fd722181,1
0xb29728eb834414105a2f25c3d1c58513b9c2f239,3
0xb2a66c574149a769642d7cd15f00531abbe83a10,1
0xb2bd0614edc238d8417eb7fb144d13b6d5cef109,1
0xb2c0329bb51f17396083528eed22e0299e18e842,1
0xb2c5ae080a236fe89a87fdbd1f9d58ad4b57c6b2,2
0xb2c88ec36085a95b820724fd8a25a0544c1b0907,1
0xb2d9e7c308396b34b6f3cc7df4707f4de2fa347b,1
0xb2da92954f638790c4855941d7252a372f9affd5,6
0xb2f6409377f1ac991f6061aaefa8cc2d89249b2b,1
0xb32e9f054b512331c12b9bd2696db64ab3bd09f0,1
0xb35c82cdb57b7ae429c37fd65c9f6603265a242a,7
0xb36f7b24051e0ba01585f07c9a8d7e8ebf614f65,3
0xb3734dd6cc7a768351d74e857427c514e7e32ab5,2
0xb39c91595bc69d81b02b2c58a7f9cb0a37261f93,1
0xb39ec4843d0f6f67f79c7945779722f9698fe8f1,13
0xb3a652c580582b177071ba030ade741f5b7c80ea,1
0xb3ba0893a35d8166fbf683ec81013a1953f15c98,1
0xb3c95b1dc7e9261dcb05eafb4b9f3c41781a62f5,6
0xb3cefdebb2fac76e23781beba6634fd4a941435a,2
0xb3d0632aade495d6ed5a8b4bb0f46ee5b7a2b6e7,1
0xb3d67693dff857c3758dd953ef32d8501f6e8ffc,3
0xb3dde16c33f1a71a0eb3eb14899778ebaac4eb6a,2
0xb3e71a382c1427900dbb79047a4b2716cb2fbf20,3
0xb3e8df9d190bc892301b2ded226f0106c1e99ba6,2
0xb3f27b0124bd38b5c7a46957e73a7706518b96d0,1
0xb3f7c74cd26e1c39d1deb7a8de05e323fa6ad83d,1
0xb4349ab6a5ededa51105189d8f63f71350bb6a7d,1
0xb4386e71d6b932bae82002143578ad225129eded,1
0xb46747d10754728124c57e050309c0e99c0fb566,1
0xb4718d27d3449bb51f6996ae7ec004a734931643,1
0xb48e690779eed7894c2e2d784fef301ee9c99ce0,1
0xb4a58208a819bd6a4f102180a7d6eea6b8422d32,6
0xb4adca14c269758588752132aada1002dcc85a81,1
0xb4b2c46a860cb7e9c5d247b6309a822d5e7bba08,20
0xb4b60121006f1d6af8ad37edaf3632e41de96756,1
0xb4d063ba1bc9f15e875bf28eb043a68b41a4fd50,1
0xb4dc2fbe58b6526c0c6a561cc3b7dc643a14f992,3
0xb4df38a2d643cf5dd35edd3df5ab17afcf8a04c3,1
0xb4eae0ca6b7bfc97e15d5a4cebd9921081d51273,1
0xb5254cbd23ac54a3c79c3d1ae810ec9893263af1,4
0xb54deafdc34512e1e8979a06e8e852d9f123e6a6,1
0xb5596eb5236d0d18ce6029414335ff634434aa7b,1
0xb55c11497a7df8e86e6b3b0da4b69a915899110a,4
0xb5667cb7824f626cf90008fefdc6765fee3c0db1,1
0xb5796448fadaa2115c0d2e855a765ed0be67ffee,2
0xb5922599991fb273cb3514f32817f801cec29e99,1
0xb5b0b4b6830cbba615badb8c613a74d75c4cb018,1
0xb5bf1ca9c6bdfe3e3d8ac374dac905f80e947ca5,4
0xb5c6e5f095b13079a8abab4312e87efb73b295ad,1
0xb5edd06759478733ab92aadea46cc43e209d880c,1
0xb64e26f331811dce5c00816b9fb9de1b5bf90c1a,1
0xb652d065d64495aa07d2b7d2c3cd47c51d0fef63,3
0xb679814306cf54672393eb5cc02bbda2e68a563a,1
0xb692d4c05813c119c476009d3df1752f4c627249,1
0xb694507099774aa65497bd7e7dd3794ee32db100,3
0xb6b57e36ae76e0b67de614cbffbc7139652a95ab,1
0xb6c551824b4e2092966cefc513ea9d9a6ed755a0,1
0xb6c962f22c6163c7d313f8c7aa09d8d2da88921c,1
0xb6d12558d6b0635fcf920a38cecd37c0209e3326,1
0xb6d3d1ffe161a6625a32cd48a592b8bfc96fa43b,2
0xb6e249f13abd007df0557e5f4bed6c79280d241b,1
0xb6ea2a70e2c389438824fb745336379893004c7e,1
0xb71e42b3eb2017f0f6e98676ba9b421ed524878f,1
0xb739e7ac6a68ad9951b0c440cba3e38b24c3a371,1
0xb7439cb0fa6ad3255a6b67309be040db2efceaca,6
0xb74ed92fbc0ff18a9fec33ec4f23d6e79efeb6db,1
0xb757a6bec238affa449d53de56f7dcb36fc325f4,1
0xb75a5f0bb19d0a6c14b0fd988e8893e7f8397342,1
0xb760575804b76a230e5ceadf3505d4ec6e965531,1
0xb78972a85684074f71ac33aac1b700b3497ed950,4
